date,stock_id,type,value,origin_name,stock_name,industry
2024-06-30,6035,FinancialAssetsAtAmortizedCostNonCurrent,398612000.0,按攤銷後成本衡量之金融資產－非流動,悠遊卡,金融業
2024-06-30,6035,FinancialAssetsAtAmortizedCostNonCurrent_per,2.37,按攤銷後成本衡量之金融資產－非流動,悠遊卡,金融業
2024-06-30,6035,BillsReceivableNet,9613000.0,應收票據淨額,悠遊卡,金融業
2024-06-30,6035,BillsReceivableNet_per,0.06,應收票據淨額,悠遊卡,金融業
2024-06-30,6035,OtherReceivable,22925000.0,其他應收款淨額,悠遊卡,金融業
2024-06-30,6035,OtherReceivable_per,0.14,其他應收款淨額,悠遊卡,金融業
2024-06-30,6035,Prepayments,22583000.0,預付款項,悠遊卡,金融業
2024-06-30,6035,Prepayments_per,0.13,預付款項,悠遊卡,金融業
2024-06-30,6035,AccountsReceivableNet,344644000.0,應收帳款淨額,悠遊卡,金融業
2024-06-30,6035,AccountsReceivableNet_per,2.05,應收帳款淨額,悠遊卡,金融業
2024-06-30,6035,Inventories,109412000.0,存貨,悠遊卡,金融業
2024-06-30,6035,Inventories_per,0.65,存貨,悠遊卡,金融業
2024-06-30,6035,OtherCurrentAssets,14332140000.0,其他流動資產,悠遊卡,金融業
2024-06-30,6035,OtherCurrentAssets_per,85.35,其他流動資產,悠遊卡,金融業
2024-06-30,6035,CurrentAssets,15799786000.0,流動資產合計,悠遊卡,金融業
2024-06-30,6035,CurrentAssets_per,94.09,流動資產合計,悠遊卡,金融業
2024-06-30,6035,PropertyPlantAndEquipment,125305000.0,不動產、廠房及設備,悠遊卡,金融業
2024-06-30,6035,PropertyPlantAndEquipment_per,0.75,不動產、廠房及設備,悠遊卡,金融業
2024-06-30,6035,RightOfUseAsset,91211000.0,使用權資產,悠遊卡,金融業
2024-06-30,6035,RightOfUseAsset_per,0.54,使用權資產,悠遊卡,金融業
2024-06-30,6035,IntangibleAssets,246522000.0,無形資產,悠遊卡,金融業
2024-06-30,6035,IntangibleAssets_per,1.47,無形資產,悠遊卡,金融業
2024-06-30,6035,DeferredTaxAssets,19699000.0,遞延所得稅資產,悠遊卡,金融業
2024-06-30,6035,DeferredTaxAssets_per,0.12,遞延所得稅資產,悠遊卡,金融業
2024-06-30,6035,OtherNoncurrentAssets,110245000.0,其他非流動資產,悠遊卡,金融業
2024-06-30,6035,OtherNoncurrentAssets_per,0.66,其他非流動資產,悠遊卡,金融業
2024-06-30,6035,NoncurrentAssets,991594000.0,非流動資產合計,悠遊卡,金融業
2024-06-30,6035,NoncurrentAssets_per,5.91,非流動資產合計,悠遊卡,金融業
2024-06-30,6035,TotalAssets,16791380000.0,資產總額,悠遊卡,金融業
2024-06-30,6035,TotalAssets_per,100.0,資產總額,悠遊卡,金融業
2024-06-30,6035,AccountsPayable,359981000.0,應付帳款,悠遊卡,金融業
2024-06-30,6035,AccountsPayable_per,2.14,應付帳款,悠遊卡,金融業
2024-06-30,6035,OtherPayables,441069000.0,其他應付款,悠遊卡,金融業
2024-06-30,6035,OtherPayables_per,2.63,其他應付款,悠遊卡,金融業
2024-06-30,6035,CurrentTaxLiabilities,35226000.0,本期所得稅負債,悠遊卡,金融業
2024-06-30,6035,CurrentTaxLiabilities_per,0.21,本期所得稅負債,悠遊卡,金融業
2024-06-30,6035,OtherCurrentLiabilities,13537805000.0,其他流動負債,悠遊卡,金融業
2024-06-30,6035,OtherCurrentLiabilities_per,80.62,其他流動負債,悠遊卡,金融業
2024-06-30,6035,CurrentLiabilities,14407658000.0,流動負債合計,悠遊卡,金融業
2024-06-30,6035,CurrentLiabilities_per,85.8,流動負債合計,悠遊卡,金融業
2024-06-30,6035,OtherNoncurrentLiabilities,1196005000.0,其他非流動負債,悠遊卡,金融業
2024-06-30,6035,OtherNoncurrentLiabilities_per,7.12,其他非流動負債,悠遊卡,金融業
2024-06-30,6035,NoncurrentLiabilities,1276661000.0,非流動負債合計,悠遊卡,金融業
2024-06-30,6035,NoncurrentLiabilities_per,7.6,非流動負債合計,悠遊卡,金融業
2024-06-30,6035,OrdinaryShare,700000000.0,普通股股本,悠遊卡,金融業
2024-06-30,6035,OrdinaryShare_per,4.17,普通股股本,悠遊卡,金融業
2024-06-30,6035,CapitalStock,700000000.0,股本合計,悠遊卡,金融業
2024-06-30,6035,CapitalStock_per,4.17,股本合計,悠遊卡,金融業
2024-06-30,6035,CapitalSurplus,10198000.0,資本公積合計,悠遊卡,金融業
2024-06-30,6035,CapitalSurplus_per,0.06,資本公積合計,悠遊卡,金融業
2024-06-30,6035,LegalReserve,248314000.0,法定盈餘公積,悠遊卡,金融業
2024-06-30,6035,LegalReserve_per,1.48,法定盈餘公積,悠遊卡,金融業
2024-06-30,6035,UnappropriatedRetainedEarningsAaccumulatedDeficit,148549000.0,未分配盈餘,悠遊卡,金融業
2024-06-30,6035,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,0.88,未分配盈餘,悠遊卡,金融業
2024-06-30,6035,RetainedEarnings,396863000.0,保留盈餘合計,悠遊卡,金融業
2024-06-30,6035,RetainedEarnings_per,2.36,保留盈餘合計,悠遊卡,金融業
2024-06-30,6035,TotalLiabilitiesEquity,16791380000.0,負債及權益總計,悠遊卡,金融業
2024-06-30,6035,TotalLiabilitiesEquity_per,100.0,負債及權益總計,悠遊卡,金融業
2024-06-30,6035,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數,悠遊卡,金融業
2024-06-30,6035,Equity,1107061000.0,權益總額,悠遊卡,金融業
2024-06-30,6035,Equity_per,6.59,權益總額,悠遊卡,金融業
2024-06-30,6035,Liabilities,15684319000.0,負債總額,悠遊卡,金融業
2024-06-30,6035,Liabilities_per,93.41,負債總額,悠遊卡,金融業
2024-12-31,6035,CashAndCashEquivalents,742660000.0,現金及約當現金,悠遊卡,金融業
2024-12-31,6035,CashAndCashEquivalents_per,4.12,現金及約當現金,悠遊卡,金融業
2024-12-31,6035,FinancialAssetsAtAmortizedCostNonCurrent,398954000.0,按攤銷後成本衡量之金融資產－非流動,悠遊卡,金融業
2024-12-31,6035,FinancialAssetsAtAmortizedCostNonCurrent_per,2.21,按攤銷後成本衡量之金融資產－非流動,悠遊卡,金融業
2024-12-31,6035,BillsReceivableNet,15616000.0,應收票據淨額,悠遊卡,金融業
2024-12-31,6035,BillsReceivableNet_per,0.09,應收票據淨額,悠遊卡,金融業
2024-12-31,6035,OtherReceivable,31171000.0,其他應收款淨額,悠遊卡,金融業
2024-12-31,6035,OtherReceivable_per,0.17,其他應收款淨額,悠遊卡,金融業
2024-12-31,6035,Prepayments,24786000.0,預付款項,悠遊卡,金融業
2024-12-31,6035,Prepayments_per,0.14,預付款項,悠遊卡,金融業
2024-12-31,6035,AccountsReceivableNet,311956000.0,應收帳款淨額,悠遊卡,金融業
2024-12-31,6035,AccountsReceivableNet_per,1.73,應收帳款淨額,悠遊卡,金融業
2024-12-31,6035,Inventories,140351000.0,存貨,悠遊卡,金融業
2024-12-31,6035,Inventories_per,0.78,存貨,悠遊卡,金融業
2024-12-31,6035,OtherCurrentAssets,15684927000.0,其他流動資產,悠遊卡,金融業
2024-12-31,6035,OtherCurrentAssets_per,87.04,其他流動資產,悠遊卡,金融業
2024-12-31,6035,CurrentAssets,16951467000.0,流動資產合計,悠遊卡,金融業
2024-12-31,6035,CurrentAssets_per,94.07,流動資產合計,悠遊卡,金融業
2024-12-31,6035,PropertyPlantAndEquipment,124978000.0,不動產、廠房及設備,悠遊卡,金融業
2024-12-31,6035,PropertyPlantAndEquipment_per,0.69,不動產、廠房及設備,悠遊卡,金融業
2024-12-31,6035,RightOfUseAsset,76109000.0,使用權資產,悠遊卡,金融業
2024-12-31,6035,RightOfUseAsset_per,0.42,使用權資產,悠遊卡,金融業
2024-12-31,6035,IntangibleAssets,239554000.0,無形資產,悠遊卡,金融業
2024-12-31,6035,IntangibleAssets_per,1.33,無形資產,悠遊卡,金融業
2024-12-31,6035,DeferredTaxAssets,22642000.0,遞延所得稅資產,悠遊卡,金融業
2024-12-31,6035,DeferredTaxAssets_per,0.13,遞延所得稅資產,悠遊卡,金融業
2024-12-31,6035,OtherNoncurrentAssets,205855000.0,其他非流動資產,悠遊卡,金融業
2024-12-31,6035,OtherNoncurrentAssets_per,1.14,其他非流動資產,悠遊卡,金融業
2024-12-31,6035,NoncurrentAssets,1068092000.0,非流動資產合計,悠遊卡,金融業
2024-12-31,6035,NoncurrentAssets_per,5.93,非流動資產合計,悠遊卡,金融業
2024-12-31,6035,TotalAssets,18019559000.0,資產總額,悠遊卡,金融業
2024-12-31,6035,TotalAssets_per,100.0,資產總額,悠遊卡,金融業
2024-12-31,6035,AccountsPayable,327127000.0,應付帳款,悠遊卡,金融業
2024-12-31,6035,AccountsPayable_per,1.82,應付帳款,悠遊卡,金融業
2024-12-31,6035,OtherPayables,382708000.0,其他應付款,悠遊卡,金融業
2024-12-31,6035,OtherPayables_per,2.12,其他應付款,悠遊卡,金融業
2024-12-31,6035,CurrentTaxLiabilities,13329000.0,本期所得稅負債,悠遊卡,金融業
2024-12-31,6035,CurrentTaxLiabilities_per,0.07,本期所得稅負債,悠遊卡,金融業
2024-12-31,6035,OtherCurrentLiabilities,14790132000.0,其他流動負債,悠遊卡,金融業
2024-12-31,6035,OtherCurrentLiabilities_per,82.08,其他流動負債,悠遊卡,金融業
2024-12-31,6035,CurrentLiabilities,15552799000.0,流動負債合計,悠遊卡,金融業
2024-12-31,6035,CurrentLiabilities_per,86.31,流動負債合計,悠遊卡,金融業
2024-12-31,6035,OtherNoncurrentLiabilities,1208156000.0,其他非流動負債,悠遊卡,金融業
2024-12-31,6035,OtherNoncurrentLiabilities_per,6.7,其他非流動負債,悠遊卡,金融業
2024-12-31,6035,NoncurrentLiabilities,1264354000.0,非流動負債合計,悠遊卡,金融業
2024-12-31,6035,NoncurrentLiabilities_per,7.02,非流動負債合計,悠遊卡,金融業
2024-12-31,6035,OrdinaryShare,704453000.0,普通股股本,悠遊卡,金融業
2024-12-31,6035,OrdinaryShare_per,3.91,普通股股本,悠遊卡,金融業
2024-12-31,6035,CapitalStock,705439000.0,股本合計,悠遊卡,金融業
2024-12-31,6035,CapitalStock_per,3.91,股本合計,悠遊卡,金融業
2024-12-31,6035,CapitalSurplusAdditionalPaidInCapital,6275000.0,資本公積－發行溢價,悠遊卡,金融業
2024-12-31,6035,CapitalSurplusAdditionalPaidInCapital_per,0.03,資本公積－發行溢價,悠遊卡,金融業
2024-12-31,6035,CapitalSurplus,16185000.0,資本公積合計,悠遊卡,金融業
2024-12-31,6035,CapitalSurplus_per,0.09,資本公積合計,悠遊卡,金融業
2024-12-31,6035,LegalReserve,248314000.0,法定盈餘公積,悠遊卡,金融業
2024-12-31,6035,LegalReserve_per,1.38,法定盈餘公積,悠遊卡,金融業
2024-12-31,6035,UnappropriatedRetainedEarningsAaccumulatedDeficit,232468000.0,未分配盈餘,悠遊卡,金融業
2024-12-31,6035,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,1.29,未分配盈餘,悠遊卡,金融業
2024-12-31,6035,RetainedEarnings,480782000.0,保留盈餘合計,悠遊卡,金融業
2024-12-31,6035,RetainedEarnings_per,2.67,保留盈餘合計,悠遊卡,金融業
2024-12-31,6035,TotalLiabilitiesEquity,18019559000.0,負債及權益總計,悠遊卡,金融業
2024-12-31,6035,TotalLiabilitiesEquity_per,100.0,負債及權益總計,悠遊卡,金融業
2024-12-31,6035,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數,悠遊卡,金融業
2024-12-31,6035,Equity,1202406000.0,權益總額,悠遊卡,金融業
2024-12-31,6035,Equity_per,6.67,權益總額,悠遊卡,金融業
2024-12-31,6035,Liabilities,16817153000.0,負債總額,悠遊卡,金融業
2024-12-31,6035,Liabilities_per,93.33,負債總額,悠遊卡,金融業
2022-06-30,6035,ReceivableIncrease,11517000.0,應收帳款（增加）減少,悠遊卡,金融業
2022-06-30,6035,PropertyAndPlantAndEquipment,-9680000.0,取得不動產、廠房及設備,悠遊卡,金融業
2022-06-30,6035,CashProvidedByInvestingActivities,-42762000.0,投資活動之淨現金流入（流出）,悠遊卡,金融業
2022-06-30,6035,CashBalancesEndOfPeriod,240519000.0,期末現金及約當現金餘額,悠遊卡,金融業
2022-06-30,6035,CashBalancesBeginningOfPeriod,443119000.0,期初現金及約當現金餘額,悠遊卡,金融業
2022-06-30,6035,CashBalancesIncrease,-202600000.0,本期現金及約當現金增加（減少）數,悠遊卡,金融業
2022-06-30,6035,PayTheInterest,0.0,支付之利息,悠遊卡,金融業
2022-06-30,6035,RentalPrincipalRepayments,-18863000.0,租賃本金償還,悠遊卡,金融業
2022-06-30,6035,InterestIncome,-19618000.0,利息收入,悠遊卡,金融業
2022-06-30,6035,CashReceivedThroughOperations,-151846000.0,營運產生之現金流入（流出）,悠遊卡,金融業
2022-06-30,6035,InventoryIncrease,12220000.0,存貨（增加）減少,悠遊卡,金融業
2022-06-30,6035,TotalIncomeLossItems,92174000.0,收益費損項目合計,悠遊卡,金融業
2022-06-30,6035,InterestExpense,867000.0,利息費用,悠遊卡,金融業
2022-06-30,6035,DecreaseInDepositDeposit,3830000.0,存出保證金減少,悠遊卡,金融業
2022-06-30,6035,CashFlowsProvidedFromFinancingActivities,-22343000.0,籌資活動之淨現金流入（流出）,悠遊卡,金融業
2022-06-30,6035,NetCashInflowFromOperatingActivities,-137495000.0,營業活動之淨現金流入,悠遊卡,金融業
2022-06-30,6035,IncomeBeforeIncomeTaxFromContinuingOperations,9436000.0,繼續營業單位稅前淨利（淨損）,悠遊卡,金融業
2022-06-30,6035,NetIncomeBeforeTax,9436000.0,本期稅前淨利（淨損）,悠遊卡,金融業
2022-06-30,6035,CashFlowsFromOperatingActivities,-137495000.0,營業活動之淨現金流入（流出）,悠遊卡,金融業
2022-06-30,6035,AmortizationExpense,45023000.0,攤銷費用,悠遊卡,金融業
2022-06-30,6035,Depreciation,66258000.0,折舊費用,悠遊卡,金融業
2022-06-30,6035,AccountsPayable,6690000.0,應付帳款,悠遊卡,金融業
2022-12-31,6035,ReceivableIncrease,-97660000.0,應收帳款（增加）減少,悠遊卡,金融業
2022-12-31,6035,PropertyAndPlantAndEquipment,-35436000.0,取得不動產、廠房及設備,悠遊卡,金融業
2022-12-31,6035,CashProvidedByInvestingActivities,-172414000.0,投資活動之淨現金流入（流出）,悠遊卡,金融業
2022-12-31,6035,CashBalancesEndOfPeriod,351711000.0,期末現金及約當現金餘額,悠遊卡,金融業
2022-12-31,6035,CashBalancesBeginningOfPeriod,443119000.0,期初現金及約當現金餘額,悠遊卡,金融業
2022-12-31,6035,CashBalancesIncrease,-91408000.0,本期現金及約當現金增加（減少）數,悠遊卡,金融業
2022-12-31,6035,PayTheInterest,-1632000.0,支付之利息,悠遊卡,金融業
2022-12-31,6035,RentalPrincipalRepayments,-34795000.0,租賃本金償還,悠遊卡,金融業
2022-12-31,6035,InterestIncome,-43469000.0,利息收入,悠遊卡,金融業
2022-12-31,6035,CashReceivedThroughOperations,112135000.0,營運產生之現金流入（流出）,悠遊卡,金融業
2022-12-31,6035,InventoryIncrease,13689000.0,存貨（增加）減少,悠遊卡,金融業
2022-12-31,6035,TotalIncomeLossItems,181969000.0,收益費損項目合計,悠遊卡,金融業
2022-12-31,6035,InterestExpense,1632000.0,利息費用,悠遊卡,金融業
2022-12-31,6035,DecreaseInDepositDeposit,1944000.0,存出保證金減少,悠遊卡,金融業
2022-12-31,6035,CashFlowsProvidedFromFinancingActivities,-63904000.0,籌資活動之淨現金流入（流出）,悠遊卡,金融業
2022-12-31,6035,NetCashInflowFromOperatingActivities,144910000.0,營業活動之淨現金流入,悠遊卡,金融業
2022-12-31,6035,IncomeBeforeIncomeTaxFromContinuingOperations,72011000.0,繼續營業單位稅前淨利（淨損）,悠遊卡,金融業
2022-12-31,6035,NetIncomeBeforeTax,72011000.0,本期稅前淨利（淨損）,悠遊卡,金融業
2022-12-31,6035,CashFlowsFromOperatingActivities,144910000.0,營業活動之淨現金流入（流出）,悠遊卡,金融業
2022-12-31,6035,AmortizationExpense,91516000.0,攤銷費用,悠遊卡,金融業
2022-12-31,6035,Depreciation,129100000.0,折舊費用,悠遊卡,金融業
2022-12-31,6035,AccountsPayable,63010000.0,應付帳款,悠遊卡,金融業
2023-06-30,6035,CashFlowsProvidedFromFinancingActivities,-22264000.0,籌資活動之淨現金流入（流出）,悠遊卡,金融業
2023-06-30,6035,InterestExpense,722000.0,利息費用,悠遊卡,金融業
2023-06-30,6035,PropertyAndPlantAndEquipment,-13790000.0,取得不動產、廠房及設備,悠遊卡,金融業
2023-06-30,6035,NetIncomeBeforeTax,155814000.0,本期稅前淨利（淨損）,悠遊卡,金融業
2023-06-30,6035,CashProvidedByInvestingActivities,-44297000.0,投資活動之淨現金流入（流出）,悠遊卡,金融業
2023-06-30,6035,NetCashInflowFromOperatingActivities,262736000.0,營業活動之淨現金流入,悠遊卡,金融業
2023-06-30,6035,CashBalancesEndOfPeriod,547886000.0,期末現金及約當現金餘額,悠遊卡,金融業
2023-06-30,6035,CashFlowsFromOperatingActivities,262736000.0,營業活動之淨現金流入（流出）,悠遊卡,金融業
2023-06-30,6035,CashBalancesBeginningOfPeriod,351711000.0,期初現金及約當現金餘額,悠遊卡,金融業
2023-06-30,6035,TotalIncomeLossItems,41656000.0,收益費損項目合計,悠遊卡,金融業
2023-06-30,6035,CashBalancesIncrease,196175000.0,本期現金及約當現金增加（減少）數,悠遊卡,金融業
2023-06-30,6035,Depreciation,59504000.0,折舊費用,悠遊卡,金融業
2023-06-30,6035,PayTheInterest,-722000.0,支付之利息,悠遊卡,金融業
2023-06-30,6035,DecreaseInDepositDeposit,-1848000.0,存出保證金減少,悠遊卡,金融業
2023-06-30,6035,RentalPrincipalRepayments,-17728000.0,租賃本金償還,悠遊卡,金融業
2023-06-30,6035,AmortizationExpense,49275000.0,攤銷費用,悠遊卡,金融業
2023-06-30,6035,InterestIncome,-67944000.0,利息收入,悠遊卡,金融業
2023-06-30,6035,CashReceivedThroughOperations,210571000.0,營運產生之現金流入（流出）,悠遊卡,金融業
2023-06-30,6035,AccountsPayable,22413000.0,應付帳款,悠遊卡,金融業
2023-06-30,6035,InventoryIncrease,-19587000.0,存貨（增加）減少,悠遊卡,金融業
2023-06-30,6035,ReceivableIncrease,21111000.0,應收帳款（增加）減少,悠遊卡,金融業
2023-06-30,6035,IncomeBeforeIncomeTaxFromContinuingOperations,155814000.0,繼續營業單位稅前淨利（淨損）,悠遊卡,金融業
2023-12-31,6035,CashFlowsProvidedFromFinancingActivities,-98381000.0,籌資活動之淨現金流入（流出）,悠遊卡,金融業
2023-12-31,6035,InterestExpense,1402000.0,利息費用,悠遊卡,金融業
2023-12-31,6035,PropertyAndPlantAndEquipment,-45210000.0,取得不動產、廠房及設備,悠遊卡,金融業
2023-12-31,6035,NetIncomeBeforeTax,245939000.0,本期稅前淨利（淨損）,悠遊卡,金融業
2023-12-31,6035,CashProvidedByInvestingActivities,-139326000.0,投資活動之淨現金流入（流出）,悠遊卡,金融業
2023-12-31,6035,NetCashInflowFromOperatingActivities,346958000.0,營業活動之淨現金流入,悠遊卡,金融業
2023-12-31,6035,CashBalancesEndOfPeriod,460962000.0,期末現金及約當現金餘額,悠遊卡,金融業
2023-12-31,6035,CashFlowsFromOperatingActivities,346958000.0,營業活動之淨現金流入（流出）,悠遊卡,金融業
2023-12-31,6035,CashBalancesBeginningOfPeriod,351711000.0,期初現金及約當現金餘額,悠遊卡,金融業
2023-12-31,6035,TotalIncomeLossItems,81850000.0,收益費損項目合計,悠遊卡,金融業
